,PLAYER_ID,MIN,FG_PCT,FG3_PCT,FTM,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS,no_games_played
1604,702.0,27.08594339622641,0.3858867924528301,0.3336037735849056,1.5849056603773586,0.4934905660377359,0.6981132075471698,2.188679245283019,2.8867924528301887,2.5660377358490565,1.509433962264151,0.7735849056603774,0.2830188679245283,2.39622641509434,11.867924528301886,1.2264150943396226,53.0
1605,708.0,40.04012345679013,0.5079012345679013,0.2255185185185185,3.814814814814815,0.6622962962962963,2.753086419753086,9.049382716049385,11.802469135802468,4.950617283950617,3.308641975308642,1.4814814814814814,1.5555555555555556,2.5308641975308643,22.925925925925927,3.975308641975309,81.0
1606,711.0,38.39609756097561,0.4250609756097561,0.2230731707317073,7.536585365853658,0.7937317073170731,1.4390243902439024,2.402439024390244,3.841463414634146,4.451219512195122,3.792682926829268,1.2560975609756098,0.4390243902439024,2.292682926829268,23.646341463414632,0.3048780487804878,82.0
1607,714.0,42.2595325203252,0.4582317073170732,0.3708536585365854,3.1707317073170733,0.6568780487804877,1.4878048780487805,4.829268292682927,6.317073170731708,5.341463414634147,2.3902439024390243,1.329268292682927,0.3902439024390244,2.0853658536585367,22.621951219512194,0.073170731707317,82.0
1608,717.0,25.50462121212121,0.4898333333333333,0.0833333333333333,2.5303030303030303,0.6531363636363636,1.4696969696969695,6.303030303030303,7.772727272727272,1.7878787878787878,1.4696969696969695,0.6515151515151515,1.181818181818182,2.787878787878788,11.787878787878787,4.46969696969697,66.0
1609,727.0,34.90256097560975,0.4320121951219511,0.0894268292682926,1.5365853658536586,0.4678292682926829,0.5121951219512195,2.6707317073170733,3.182926829268293,7.621951219512195,1.975609756097561,1.7073170731707317,0.0975609756097561,2.963414634146341,7.939024390243903,1.2560975609756098,82.0
1610,735.0,25.665748792270527,0.4252753623188407,0.0,1.5507246376811594,0.5075217391304349,1.826086956521739,3.8260869565217392,5.652173913043479,1.1884057971014492,1.7246376811594204,0.4782608695652174,0.5507246376811594,3.550724637681159,8.855072463768115,-2.898550724637681,69.0
1611,739.0,35.135041152263376,0.5158765432098765,0.0720123456790123,2.876543209876543,0.6144567901234568,1.5925925925925926,5.395061728395062,6.987654320987654,1.7530864197530864,1.938271604938272,1.0740740740740742,1.3209876543209875,2.6666666666666665,16.358024691358025,6.25925925925926,81.0
1612,753.0,27.505282485875703,0.3330677966101695,0.0423728813559322,1.0508474576271187,0.3550508474576271,0.3898305084745763,2.0508474576271185,2.440677966101695,3.4237288135593222,1.7796610169491525,1.0338983050847457,0.2542372881355932,2.0338983050847457,6.423728813559322,-8.932203389830509,59.0
1613,754.0,34.99242616033755,0.4123670886075949,0.3681898734177215,2.354430379746836,0.6380759493670887,1.2784810126582278,3.708860759493671,4.987341772151899,2.911392405063291,2.3417721518987342,0.7215189873417721,0.1265822784810126,2.113924050632912,16.670886075949365,-3.6962025316455698,79.0
1614,757.0,30.413910256410247,0.4166923076923076,0.2777307692307692,1.564102564102564,0.4716794871794871,0.782051282051282,2.333333333333333,3.1153846153846154,5.1923076923076925,1.9102564102564104,0.9871794871794872,0.0128205128205128,2.217948717948718,12.487179487179487,4.730769230769231,78.0
1615,764.0,31.960875,0.519275,0.0,4.6375,0.663075,2.4125,7.2125,9.625,1.775,2.05,1.2125,2.2875,3.0875,17.8375,5.2375,80.0
1616,765.0,26.573661202185797,0.3701475409836066,0.2841311475409836,1.7540983606557377,0.578,0.5081967213114754,2.360655737704918,2.8688524590163933,2.19672131147541,1.639344262295082,1.213114754098361,0.2459016393442623,2.39344262295082,7.868852459016393,-7.081967213114754,61.0
1617,779.0,31.626874999999995,0.4219749999999999,0.317325,4.325,0.7608625,0.7,3.3875,4.0875,2.2125,1.425,0.5875,0.15,2.2375,15.9,5.025,80.0
1618,782.0,32.39594594594595,0.4182162162162163,0.3661891891891892,4.027027027027027,0.7301216216216216,0.5,2.3783783783783785,2.8783783783783785,2.5,2.081081081081081,1.4864864864864864,0.1756756756756756,2.581081081081081,17.364864864864863,-1.662162162162162,74.0
1619,891.0,30.362791666666663,0.418975,0.1395875,0.825,0.340425,1.4625,5.2875,6.75,3.1625,1.925,1.275,0.5625,3.675,6.85,0.25,80.0
1620,896.0,32.10275641025641,0.3743846153846153,0.3432307692307692,2.1153846153846154,0.6177500000000001,0.4807692307692308,2.4038461538461537,2.8846153846153846,7.403846153846154,2.2884615384615383,0.9423076923076924,0.0769230769230769,2.1538461538461537,13.384615384615383,4.307692307692308,52.0
1621,905.0,28.78731981981982,0.4963108108108107,0.0,1.8783783783783785,0.4630540540540541,3.45945945945946,6.391891891891892,9.85135135135135,0.8648648648648649,1.2297297297297298,0.7027027027027027,1.2702702702702702,2.7432432432432434,10.04054054054054,2.364864864864865,74.0
1622,907.0,29.107357723577223,0.4588658536585366,0.0934878048780487,2.158536585365854,0.5978780487804878,1.451219512195122,2.841463414634146,4.2926829268292686,2.402439024390244,1.3414634146341464,0.926829268292683,0.2317073170731707,2.402439024390244,11.329268292682928,4.378048780487805,82.0
1623,911.0,26.65122916666666,0.489,0.0,1.1875,0.449425,2.9125,5.1875,8.1,0.55,1.0,1.0125,1.5875,3.725,4.7875,0.9,80.0
1624,913.0,32.59238095238095,0.4280857142857143,0.2410857142857143,1.8285714285714283,0.5097714285714285,1.2428571428571429,4.185714285714286,5.428571428571429,2.5,1.3428571428571427,0.6,0.1,2.9285714285714284,10.714285714285714,1.2857142857142858,70.0
1625,915.0,27.85599593495935,0.493280487804878,0.3678170731707317,1.9390243902439024,0.5118414634146342,1.6829268292682926,3.768292682926829,5.451219512195122,2.073170731707317,1.9878048780487805,1.146341463414634,0.573170731707317,3.5365853658536586,13.78048780487805,5.5,82.0
1626,922.0,32.514850427350424,0.4524487179487179,0.0,3.1666666666666665,0.5972435897435897,2.1538461538461537,5.410256410256411,7.564102564102564,1.6538461538461535,1.6282051282051282,0.717948717948718,1.9230769230769231,3.448717948717949,12.653846153846152,1.4871794871794872,78.0
1627,923.0,32.377291666666665,0.378921875,0.290625,3.109375,0.61946875,2.953125,7.0,9.953125,2.609375,1.921875,1.0625,1.0625,2.8125,14.21875,-6.90625,64.0
1628,934.0,31.77056306306306,0.4520135135135136,0.2948108108108108,4.0,0.7188108108108108,1.6756756756756757,6.864864864864865,8.54054054054054,2.364864864864865,2.3378378378378377,0.4594594594594595,1.7567567567567568,2.635135135135135,16.743243243243242,0.9864864864864864,74.0
1629,935.0,35.35,0.4543048780487805,0.4070975609756097,2.8780487804878048,0.6382926829268293,1.2073170731707317,4.0,5.2073170731707314,1.9268292682926829,1.2317073170731707,1.5609756097560976,0.2804878048780488,3.109756097560976,14.121951219512194,6.353658536585366,82.0
1630,937.0,33.54739837398373,0.4565975609756098,0.2926585365853659,1.951219512195122,0.5039390243902439,1.3902439024390243,4.865853658536586,6.2560975609756095,4.951219512195122,2.5365853658536586,1.4268292682926829,0.5,2.5365853658536586,12.46341463414634,4.829268292682927,82.0
1631,947.0,40.79959523809524,0.4190857142857143,0.3020428571428571,6.314285714285714,0.7007571428571429,1.0142857142857142,2.8,3.8142857142857145,4.685714285714286,3.2857142857142856,2.057142857142857,0.0714285714285714,2.3142857142857145,28.414285714285715,1.8428571428571427,70.0
1632,948.0,26.195564971751413,0.4482203389830509,0.0169491525423728,2.5084745762711864,0.5722203389830509,2.949152542372881,4.864406779661017,7.813559322033898,0.8305084745762712,1.2203389830508475,0.7288135593220338,1.9661016949152543,3.457627118644068,10.186440677966102,1.6271186440677967,59.0
1633,949.0,39.314410569105696,0.4706585365853659,0.1951219512195122,5.439024390243903,0.7987560975609755,2.658536585365854,7.402439024390244,10.060975609756095,3.304878048780488,3.0365853658536586,1.0853658536585369,1.0609756097560976,2.975609756097561,20.28048780487805,-3.975609756097561,82.0
1634,950.0,38.93333333333333,0.432554054054054,0.2234054054054054,5.891891891891892,0.8080675675675676,0.8243243243243243,2.418918918918919,3.2432432432432434,8.405405405405405,3.6486486486486487,1.5135135135135136,0.2027027027027027,2.635135135135135,22.16216216216216,0.2297297297297297,74.0
1635,951.0,37.45323170731707,0.459451219512195,0.4199390243902439,4.304878048780488,0.8069999999999999,1.0121951219512195,3.365853658536585,4.378048780487805,3.7560975609756095,2.231707317073171,1.3414634146341464,0.2317073170731707,2.2804878048780486,22.0609756097561,1.4878048780487805,82.0
1636,952.0,36.63719512195122,0.4283048780487806,0.2332926829268293,3.792682926829268,0.6323414634146342,2.426829268292683,5.524390243902439,7.951219512195122,3.719512195121952,3.158536585365854,1.4268292682926829,0.3902439024390244,3.207317073170732,20.48780487804878,-0.0609756097560975,82.0
1637,954.0,30.603870967741937,0.4256935483870967,0.3713387096774194,1.6290322580645162,0.4527741935483871,0.7419354838709677,2.8870967741935485,3.629032258064516,2.290322580645161,0.9032258064516128,1.2741935483870968,0.3064516129032258,1.935483870967742,13.016129032258064,0.4677419354838709,62.0
1638,959.0,27.40833333333333,0.4425357142857143,0.3745714285714286,1.3392857142857142,0.4494285714285714,0.6071428571428571,1.5535714285714286,2.1607142857142856,4.857142857142857,1.8214285714285716,0.6607142857142857,0.0535714285714285,2.1785714285714284,8.589285714285714,2.3035714285714284,56.0
1639,966.0,25.667215447154472,0.5561463414634146,0.0,2.1341463414634148,0.4978170731707317,3.3780487804878048,6.243902439024391,9.621951219512194,0.8292682926829268,1.2804878048780488,1.1585365853658536,0.2560975609756097,2.3902439024390243,8.402439024390244,1.804878048780488,82.0
1640,970.0,32.62443089430894,0.5041829268292682,0.0,2.8780487804878048,0.6326341463414634,2.3902439024390243,4.475609756097561,6.865853658536586,1.1829268292682926,2.6463414634146343,0.4390243902439024,0.7073170731707317,3.5,13.121951219512194,-5.134146341463414,82.0
1641,977.0,38.227196969696976,0.470060606060606,0.2411212121212121,5.015151515151516,0.8241060606060606,1.6363636363636365,4.666666666666667,6.303030303030303,4.893939393939394,2.757575757575758,1.606060606060606,0.9393939393939394,3.333333333333333,22.5,8.045454545454545,66.0
1642,994.0,27.657057613168725,0.3919259259259259,0.0246913580246913,1.160493827160494,0.4182222222222222,3.259259259259259,6.061728395061729,9.320987654320987,0.8395061728395061,0.7283950617283951,0.5308641975308642,0.4691358024691358,2.54320987654321,5.666666666666667,-0.5925925925925926,81.0
1643,1000.0,32.981626016260165,0.4476463414634146,0.2297682926829268,2.365853658536585,0.5498170731707316,1.1097560975609757,3.573170731707317,4.682926829268292,2.914634146341464,2.365853658536585,1.170731707317073,0.3902439024390244,2.231707317073171,12.304878048780488,-1.1219512195121952,82.0
1644,1065.0,29.84088235294117,0.4171617647058823,0.2804411764705882,2.3823529411764706,0.5955588235294117,1.0147058823529411,3.735294117647059,4.75,3.1029411764705883,1.5,1.5441176470588236,0.1911764705882352,2.794117647058824,12.75,1.1176470588235294,68.0
1645,1495.0,38.89941441441441,0.4886216216216216,0.0135135135135135,6.202702702702703,0.7569594594594594,3.5405405405405403,8.864864864864865,12.405405405405403,3.1621621621621623,3.27027027027027,0.8918918918918919,2.22972972972973,2.8378378378378377,23.18918918918919,6.445945945945946,74.0
1646,1496.0,34.85422916666666,0.4529500000000001,0.3496,4.1625,0.7494,2.5,5.95,8.45,1.975,3.0625,0.8,0.75,3.225,19.1875,-2.75,80.0
1647,1500.0,34.905220588235295,0.4131323529411764,0.0876176470588235,3.1323529411764706,0.6521470588235294,0.9411764705882352,2.735294117647059,3.676470588235294,2.323529411764706,2.2205882352941178,1.1029411764705883,0.3382352941176471,2.2205882352941178,16.88235294117647,0.3529411764705882,68.0
1648,1501.0,26.165020833333337,0.46875,0.2685,2.35,0.609975,1.25,2.9,4.15,1.4125,1.6125,0.7375,0.3875,2.8375,11.8125,-1.6375,80.0
1649,1503.0,31.124978902953572,0.4539113924050633,0.1381898734177215,3.5063291139240507,0.6365189873417721,2.3797468354430378,3.962025316455696,6.341772151898734,3.329113924050633,2.0253164556962027,1.139240506329114,1.9113924050632911,2.5443037974683542,15.354430379746836,-0.0632911392405063,79.0
1650,1505.0,25.816065573770487,0.4110327868852458,0.027311475409836,2.39344262295082,0.5717540983606557,1.6557377049180328,3.114754098360656,4.770491803278689,1.6065573770491803,1.7377049180327868,0.9672131147540984,0.4590163934426229,2.4098360655737703,11.42622950819672,-0.639344262295082,61.0
1651,1507.0,34.382109375,0.42796875,0.2833593749999999,4.234375,0.7832812499999999,1.25,2.78125,4.03125,3.4375,2.609375,1.40625,0.171875,2.328125,16.875,-9.0625,64.0
1652,1508.0,35.91314516129032,0.4588225806451612,0.0161290322580645,2.306451612903226,0.559516129032258,1.5483870967741935,4.903225806451613,6.451612903225806,1.6290322580645162,2.725806451612903,0.8225806451612904,0.7741935483870968,3.5,17.096774193548388,-9.5,62.0
1653,1510.0,27.114410256410256,0.4036307692307692,0.0153846153846153,2.1538461538461537,0.6210153846153846,0.5846153846153846,2.3846153846153846,2.9692307692307693,7.046153846153846,2.4153846153846152,1.646153846153846,0.3230769230769231,2.8461538461538463,9.261538461538462,-1.907692307692308,65.0
1654,1559.0,26.78060185185185,0.3794444444444445,0.1236111111111111,1.6527777777777777,0.4942083333333333,1.7777777777777777,3.388888888888889,5.166666666666667,2.458333333333333,1.2916666666666667,1.6111111111111112,0.2083333333333333,3.083333333333333,6.736111111111111,-0.4305555555555556,72.0
1655,1607.0,25.703844086021512,0.3293387096774193,0.2411774193548387,1.2419354838709675,0.4188064516129032,0.4516129032258064,1.935483870967742,2.3870967741935485,3.903225806451613,1.7419354838709675,0.6935483870967742,0.0,1.0483870967741935,8.790322580645162,-5.612903225806452,62.0
1656,1709.0,31.1628125,0.4197875,0.0,1.5375,0.3919749999999999,2.425,5.775,8.2,0.475,2.2125,0.4375,1.75,3.8,9.7875,-8.8875,80.0
1657,1710.0,38.46345528455284,0.4361219512195122,0.2718536585365854,2.3780487804878048,0.6379512195121951,0.8902439024390244,2.841463414634146,3.731707317073171,8.109756097560975,3.0121951219512195,1.6097560975609757,0.1829268292682926,2.0853658536585367,14.51219512195122,-4.865853658536586,82.0
1658,1711.0,30.036460905349795,0.4281111111111111,0.2456543209876543,2.0,0.5458395061728395,2.098765432098765,5.814814814814815,7.91358024691358,1.1975308641975309,1.1851851851851851,0.5185185185185185,2.2222222222222223,3.6049382716049374,12.419753086419751,-1.0493827160493827,81.0
1659,1712.0,36.27027131782946,0.4664883720930232,0.0465116279069767,2.953488372093023,0.5575813953488372,4.0,4.348837209302325,8.348837209302326,2.0930232558139537,2.627906976744186,0.6976744186046512,0.3488372093023256,2.6744186046511627,19.55813953488372,-5.767441860465116,43.0
1660,1713.0,38.14613821138212,0.4647926829268292,0.3451097560975609,5.317073170731708,0.7319390243902438,1.829268292682927,3.975609756097561,5.804878048780488,3.926829268292683,2.1707317073170733,1.3414634146341464,1.1219512195121952,3.207317073170732,25.695121951219512,2.207317073170732,82.0
1661,1715.0,34.02349794238683,0.3601481481481481,0.2593086419753086,1.5802469135802468,0.4521604938271605,0.2716049382716049,2.567901234567901,2.8395061728395063,7.271604938271605,3.654320987654321,1.4444444444444444,0.0987654320987654,1.728395061728395,12.333333333333334,0.925925925925926,81.0
1662,1716.0,28.35563008130081,0.4048048780487805,0.1666463414634146,3.402439024390244,0.6109268292682928,1.3780487804878048,2.8780487804878048,4.2560975609756095,2.5,2.3780487804878048,1.4024390243902438,0.3414634146341463,2.3292682926829267,14.951219512195122,-4.524390243902439,82.0
1663,1717.0,35.86512195121951,0.4587926829268292,0.3109878048780488,3.524390243902439,0.7250975609756097,1.2439024390243902,5.243902439024391,6.487804878048781,2.475609756097561,1.7195121951219512,0.7682926829268293,0.8292682926829268,3.1219512195121952,17.5,1.146341463414634,82.0
1664,1718.0,35.41431506849315,0.4486712328767123,0.3293561643835616,4.917808219178082,0.7521232876712329,1.1369863013698631,4.287671232876712,5.424657534246576,3.0273972602739727,2.4383561643835616,2.0821917808219177,0.8493150684931506,3.246575342465753,19.54794520547945,2.547945205479452,73.0
1665,1722.0,37.88109756097561,0.4285365853658536,0.3943292682926829,3.2804878048780486,0.7175609756097561,0.951219512195122,2.451219512195122,3.402439024390244,2.5365853658536586,2.0121951219512195,1.4146341463414631,0.5487804878048781,2.756097560975609,18.24390243902439,-4.609756097560975,82.0
1666,1739.0,25.919794238683124,0.5258271604938272,0.1090617283950617,2.740740740740741,0.5948024691358025,2.691358024691358,2.6666666666666665,5.3580246913580245,1.5555555555555556,1.7777777777777777,1.160493827160494,0.4938271604938271,2.345679012345679,11.62962962962963,0.4814814814814814,81.0
1667,1749.0,30.832592592592597,0.4147037037037036,0.3421481481481482,3.691358024691358,0.7866049382716049,0.7283950617283951,2.8271604938271606,3.555555555555556,2.567901234567901,2.2962962962962963,1.0740740740740742,0.3950617283950617,2.111111111111111,15.765432098765432,-0.6419753086419753,81.0
1668,1838.0,31.776027397260275,0.4042328767123287,0.2694246575342465,2.068493150684932,0.5616986301369863,1.1232876712328768,2.643835616438356,3.767123287671233,1.6575342465753424,1.3972602739726028,1.0273972602739727,0.4246575342465753,2.808219178082192,13.32876712328767,-8.493150684931507,73.0
1669,1882.0,36.99520576131687,0.4795308641975308,0.0,4.530864197530864,0.6578395061728395,4.296296296296297,5.703703703703703,10.0,1.9135802469135803,2.814814814814815,0.8148148148148148,1.6296296296296295,3.197530864197531,20.08641975308642,-7.9753086419753085,81.0
